35.4885,25.0716
35.4935,25.0898
35.4985,25.1081
35.5036,25.1265
35.5086,25.1449
35.5136,25.1634
35.5186,25.182
35.5236,25.2007
35.5286,25.2194
35.5336,25.2382
35.5386,25.257
35.5436,25.2759
35.5486,25.2949
35.5536,25.314
35.5586,25.3331
35.5636,25.3523
35.5686,25.3715
35.5736,25.3908
35.5786,25.4102
35.5836,25.4297
35.5886,25.4492
35.5936,25.4688
35.5986,25.4884
35.6036,25.5082
35.6086,25.5279
35.6136,25.5478
35.6186,25.5677
35.6236,25.5877
35.6286,25.6077
35.6336,25.6279
35.6386,25.648
35.6436,25.6683
35.6486,25.6886
35.6536,25.709
35.6586,25.7294
35.6636,25.7499
35.6686,25.7705
35.6736,25.7911
35.6786,25.8118
35.6836,25.8325
35.6886,25.8534
35.6936,25.8743
35.6986,25.8952
35.7036,25.9162
35.7086,25.9373
35.7136,25.9584
35.7186,25.9796
35.7236,26.0009
35.7286,26.0222
35.7336,26.0436
35.7386,26.0651
35.7436,26.0866
35.7486,26.1082
35.7536,26.1298
35.7586,26.1515
35.7636,26.1733
35.7686,26.1951
35.7736,26.217
35.7786,26.2389
35.7836,26.2609
35.7886,26.283
35.7936,26.3051
35.7986,26.3273
35.8036,26.3496
35.8086,26.3719
35.8136,26.3943
35.8186,26.4167
35.8236,26.4392
35.8286,26.4617
35.8336,26.4843
35.8386,26.507
35.8436,26.5298
35.8486,26.5525
35.8536,26.5754
35.8586,26.5983
35.8636,26.6213
35.8686,26.6443
35.8736,26.6674
35.8786,26.6905
35.8836,26.7137
35.8886,26.737
35.8936,26.7603
35.8986,26.7837
35.9036,26.8071
35.9086,26.8306
35.9136,26.8541
35.9186,26.8778
35.9236,26.9014
35.9286,26.9251
35.9336,26.9489
35.9386,26.9727
35.9436,26.9966
35.9486,27.0206
35.9536,27.0446
35.9586,27.0686
35.9636,27.0928
35.9686,27.1169
35.9736,27.1412
35.9786,27.1654
35.9836,27.1898
35.9886,27.2142
35.9936,27.2386
35.9986,27.2631
36.0036,27.2877
36.0086,27.3123
36.0136,27.337
36.0186,27.3617
36.0236,27.3865
36.0286,27.4113
36.0336,27.4362
36.0386,27.4611
36.0436,27.4861
36.0486,27.5112
36.0536,27.5363
36.0586,27.5614
36.0636,27.5866
36.0686,27.6119
36.0736,27.6372
36.0786,27.6626
36.0836,27.688
36.0886,27.7135
36.0936,27.739
36.0986,27.7646
36.1036,27.7902
36.1086,27.8159
36.1136,27.8416
36.1186,27.8674
36.1236,27.8932
36.1286,27.9191
36.1336,27.9451
36.1386,27.9711
36.1436,27.9971
36.1486,28.0232
36.1536,28.0493
36.1586,28.0755
36.1636,28.1018
36.1686,28.1281
36.1736,28.1544
36.1786,28.1808
36.1836,28.2073
36.1886,28.2338
36.1936,28.2603
36.1986,28.2869
36.2036,28.3135
36.2086,28.3402
36.2136,28.367
36.2186,28.3938
36.2236,28.4206
36.2286,28.4475
36.2336,28.4744
36.2386,28.5014
36.2436,28.5285
36.2486,28.5555
36.2536,28.5827
36.2586,28.6098
36.2636,28.6371
36.2686,28.6643
36.2736,28.6917
36.2786,28.719
36.2836,28.7464
36.2886,28.7739
36.2936,28.8014
36.2986,28.829
36.3036,28.8566
36.3086,28.8842
36.3136,28.9119
36.3186,28.9397
36.3236,28.9674
36.3286,28.9953
36.3336,29.0232
36.3386,29.0511
36.3436,29.0791
36.3486,29.1071
36.3536,29.1351
36.3586,29.1632
36.3636,29.1914
36.3686,29.2196
36.3736,29.2478
36.3786,29.2761
36.3836,29.3044
36.3886,29.3328
36.3936,29.3612
36.3986,29.3897
36.4036,29.4182
36.4086,29.4467
36.4136,29.4753
36.4186,29.504
36.4236,29.5326
36.4286,29.5614
36.4336,29.5901
36.4386,29.6189
36.4436,29.6478
36.4486,29.6767
36.4536,29.7056
36.4586,29.7346
36.4636,29.7636
36.4686,29.7927
36.4736,29.8218
36.4786,29.8509
36.4836,29.8801
36.4886,29.9093
36.4936,29.9386
36.4986,29.9679
36.5037,29.9973
36.5087,30.0266
36.5137,30.0561
36.5187,30.0856
36.5237,30.1151
36.5287,30.1446
36.5337,30.1742
36.5387,30.2038
36.5437,30.2335
36.5487,30.2632
36.5537,30.293
36.5587,30.3228
36.5637,30.3526
36.5687,30.3825
36.5737,30.4124
36.5787,30.4423
36.5837,30.4723
36.5887,30.5024
36.5937,30.5324
36.5987,30.5625
36.6037,30.5927
36.6087,30.6228
36.6137,30.6531
36.6187,30.6833
36.6237,30.7136
36.6287,30.7439
36.6337,30.7743
36.6387,30.8047
36.6437,30.8352
36.6487,30.8656
36.6537,30.8962
36.6587,30.9267
36.6637,30.9573
36.6687,30.9879
36.6737,31.0186
36.6787,31.0493
36.6837,31.08
36.6887,31.1108
36.6937,31.1416
36.6987,31.1724
36.7037,31.2033
36.7087,31.2342
36.7137,31.2652
36.7187,31.2961
36.7237,31.3272
36.7287,31.3582
36.7337,31.3893
36.7387,31.4204
36.7437,31.4516
36.7487,31.4828
36.7537,31.514
36.7587,31.5452
36.7637,31.5765
36.7687,31.6078
36.7737,31.6392
36.7787,31.6706
36.7837,31.702
36.7887,31.7335
36.7937,31.765
36.7987,31.7965
36.8037,31.828
36.8087,31.8596
36.8137,31.8912
36.8187,31.9229
36.8237,31.9546
36.8287,31.9863
36.8337,32.018
36.8387,32.0498
36.8437,32.0816
36.8487,32.1135
36.8537,32.1453
36.8587,32.1772
36.8637,32.2092
36.8687,32.2411
36.8737,32.2731
36.8787,32.3052
36.8837,32.3372
36.8887,32.3693
36.8937,32.4014
36.8987,32.4336
36.9037,32.4658
36.9087,32.498
36.9137,32.5302
36.9187,32.5625
36.9237,32.5948
36.9287,32.6271
36.9337,32.6594
36.9387,32.6918
36.9437,32.7242
36.9487,32.7567
36.9537,32.7891
36.9587,32.8216
36.9637,32.8542
36.9687,32.8867
36.9737,32.9193
36.9787,32.9519
36.9837,32.9845
36.9887,33.0172
36.9937,33.0499
36.9987,33.0826
37.0037,33.1153
37.0087,33.1481
37.0137,33.1809
37.0187,33.2137
37.0237,33.2466
37.0287,33.2795
37.0337,33.3124
37.0387,33.3453
37.0437,33.3783
37.0487,33.4112
37.0537,33.4442
37.0587,33.4773
37.0637,33.5103
37.0687,33.5434
37.0737,33.5765
37.0787,33.6097
37.0837,33.6428
37.0887,33.676
37.0937,33.7092
37.0987,33.7424
37.1037,33.7757
37.1087,33.809
37.1137,33.8423
37.1187,33.8756
37.1237,33.9089
37.1287,33.9423
37.1337,33.9757
37.1387,34.0091
37.1437,34.0426
37.1487,34.076
37.1537,34.1095
37.1587,34.143
37.1637,34.1766
37.1687,34.2101
37.1737,34.2437
37.1787,34.2773
37.1837,34.3109
37.1887,34.3446
37.1937,34.3782
37.1987,34.4119
37.2037,34.4456
37.2087,34.4794
37.2137,34.5131
37.2187,34.5469
37.2237,34.5807
37.2287,34.6145
37.2337,34.6483
37.2387,34.6822
37.2437,34.7161
37.2487,34.75
37.2537,34.7839
37.2587,34.8178
37.2637,34.8518
37.2687,34.8858
37.2737,34.9197
37.2787,34.9538
37.2837,34.9878
37.2887,35.0218
37.2937,35.0559
37.2987,35.09
37.3037,35.1241
37.3087,35.1582
37.3137,35.1924
37.3187,35.2266
37.3237,35.2607
37.3287,35.2949
37.3337,35.3291
37.3387,35.3634
37.3437,35.3976
37.3487,35.4319
37.3537,35.4662
37.3587,35.5005
37.3637,35.5348
37.3687,35.5692
37.3737,35.6035
37.3787,35.6379
37.3837,35.6723
37.3887,35.7067
37.3937,35.7411
37.3987,35.7755
37.4037,35.81
37.4087,35.8444
37.4137,35.8789
37.4187,35.9134
37.4237,35.9479
37.4287,35.9825
37.4337,36.017
37.4387,36.0516
37.4437,36.0861
37.4487,36.1207
37.4537,36.1553
37.4587,36.1899
37.4637,36.2246
37.4687,36.2592
37.4737,36.2939
37.4787,36.3286
37.4837,36.3632
37.4887,36.3979
37.4937,36.4326
37.4987,36.4674
37.5038,36.5021
37.5088,36.5369
37.5138,36.5716
37.5188,36.6064
37.5238,36.6412
37.5288,36.676
37.5338,36.7108
37.5388,36.7456
37.5438,36.7805
37.5488,36.8153
37.5538,36.8502
37.5588,36.8851
37.5638,36.9199
37.5688,36.9548
37.5738,36.9897
37.5788,37.0247
37.5838,37.0596
37.5888,37.0945
37.5938,37.1295
37.5988,37.1644
37.6038,37.1994
37.6088,37.2344
37.6138,37.2694
37.6188,37.3044
37.6238,37.3394
37.6288,37.3744
37.6338,37.4094
37.6388,37.4445
37.6438,37.4795
37.6488,37.5146
37.6538,37.5496
37.6588,37.5847
37.6638,37.6198
37.6688,37.6549
37.6738,37.69
37.6788,37.7251
37.6838,37.7602
37.6888,37.7953
37.6938,37.8304
37.6988,37.8656
37.7038,37.9007
37.7088,37.9359
37.7138,37.971
37.7188,38.0062
37.7238,38.0414
37.7288,38.0765
37.7338,38.1117
37.7388,38.1469
37.7438,38.1821
37.7488,38.2173
37.7538,38.2525
37.7588,38.2878
37.7638,38.323
37.7688,38.3582
37.7738,38.3934
37.7788,38.4287
37.7838,38.4639
37.7888,38.4992
37.7938,38.5344
37.7988,38.5697
37.8038,38.605
37.8088,38.6402
37.8138,38.6755
37.8188,38.7108
37.8238,38.7461
37.8288,38.7813
37.8338,38.8166
37.8388,38.8519
37.8438,38.8872
37.8488,38.9225
37.8538,38.9578
37.8588,38.9931
37.8638,39.0284
37.8688,39.0637
37.8738,39.0991
37.8788,39.1344
37.8838,39.1697
37.8888,39.205
37.8938,39.2403
37.8988,39.2757
37.9038,39.311
37.9088,39.3463
37.9138,39.3816
37.9188,39.417
37.9238,39.4523
37.9288,39.4876
37.9338,39.523
37.9388,39.5583
37.9438,39.5936
37.9488,39.629
37.9538,39.6643
37.9588,39.6997
37.9638,39.735
37.9688,39.7703
37.9738,39.8057
37.9788,39.841
37.9838,39.8764
37.9888,39.9117
37.9938,39.947
37.9988,39.9824
38.0038,40.0177
38.0088,40.053
38.0138,40.0884
38.0188,40.1237
38.0238,40.159
38.0288,40.1943
38.0338,40.2297
38.0388,40.265
38.0438,40.3003
38.0488,40.3356
38.0538,40.371
38.0588,40.4063
38.0638,40.4416
38.0688,40.4769
38.0738,40.5122
38.0788,40.5475
38.0838,40.5828
38.0888,40.6181
38.0938,40.6534
38.0988,40.6887
38.1038,40.724
38.1088,40.7592
38.1138,40.7945
38.1188,40.8298
38.1238,40.8651
38.1288,40.9003
38.1338,40.9356
38.1388,40.9708
38.1438,41.0061
38.1488,41.0413
38.1538,41.0766
38.1588,41.1118
38.1638,41.147
38.1688,41.1823
38.1738,41.2175
38.1788,41.2527
38.1838,41.2879
38.1888,41.3231
38.1938,41.3583
38.1988,41.3935
38.2038,41.4287
38.2088,41.4638
38.2138,41.499
38.2188,41.5342
38.2238,41.5693
38.2288,41.6045
38.2338,41.6396
38.2388,41.6747
38.2438,41.7099
38.2488,41.745
38.2538,41.7801
38.2588,41.8152
38.2638,41.8503
38.2688,41.8854
38.2738,41.9204
38.2788,41.9555
38.2838,41.9906
38.2888,42.0256
38.2938,42.0606
38.2988,42.0957
38.3038,42.1307
38.3088,42.1657
38.3138,42.2007
38.3188,42.2357
38.3238,42.2707
38.3288,42.3057
38.3338,42.3406
38.3388,42.3756
38.3438,42.4105
38.3488,42.4454
38.3538,42.4804
38.3588,42.5153
38.3638,42.5502
38.3688,42.585
38.3738,42.6199
38.3788,42.6548
38.3838,42.6896
38.3888,42.7245
38.3938,42.7593
38.3988,42.7941
38.4038,42.8289
38.4088,42.8637
38.4138,42.8985
38.4188,42.9333
38.4238,42.968
38.4288,43.0028
38.4338,43.0375
38.4388,43.0722
38.4438,43.1069
38.4488,43.1416
38.4538,43.1763
38.4588,43.2109
38.4638,43.2456
38.4688,43.2802
38.4738,43.3148
38.4788,43.3494
38.4838,43.384
38.4888,43.4186
38.4938,43.4532
38.4988,43.4877
38.5039,43.5222
38.5089,43.5567
38.5139,43.5912
38.5189,43.6257
38.5239,43.6602
38.5289,43.6946
38.5339,43.729
38.5389,43.7635
38.5439,43.7979
38.5489,43.8322
38.5539,43.8666
38.5589,43.9009
38.5639,43.9353
38.5689,43.9696
38.5739,44.0038
38.5789,44.0381
38.5839,44.0724
38.5889,44.1066
38.5939,44.1408
38.5989,44.175
38.6039,44.2091
38.6089,44.2433
38.6139,44.2774
38.6189,44.3115
38.6239,44.3456
38.6289,44.3797
38.6339,44.4137
38.6389,44.4478
38.6439,44.4818
38.6489,44.5157
38.6539,44.5497
38.6589,44.5836
38.6639,44.6175
38.6689,44.6514
38.6739,44.6853
38.6789,44.7191
38.6839,44.7529
38.6889,44.7867
38.6939,44.8205
38.6989,44.8543
38.7039,44.888
38.7089,44.9217
38.7139,44.9554
38.7189,44.989
38.7239,45.0226
38.7289,45.0562
38.7339,45.0898
38.7389,45.1234
38.7439,45.1569
38.7489,45.1904
38.7539,45.2238
38.7589,45.2573
38.7639,45.2907
38.7689,45.3241
38.7739,45.3574
38.7789,45.3908
38.7839,45.4241
38.7889,45.4574
38.7939,45.4906
38.7989,45.5238
38.8039,45.557
38.8089,45.5902
38.8139,45.6233
38.8189,45.6564
38.8239,45.6895
38.8289,45.7225
38.8339,45.7556
38.8389,45.7885
38.8439,45.8215
38.8489,45.8544
38.8539,45.8873
38.8589,45.9202
38.8639,45.953
38.8689,45.9858
38.8739,46.0186
38.8789,46.0513
38.8839,46.084
38.8889,46.1167
38.8939,46.1493
38.8989,46.1819
38.9039,46.2145
38.9089,46.2471
38.9139,46.2796
38.9189,46.312
38.9239,46.3445
38.9289,46.3769
38.9339,46.4093
38.9389,46.4416
38.9439,46.4739
38.9489,46.5062
38.9539,46.5384
38.9589,46.5706
38.9639,46.6028
38.9689,46.6349
38.9739,46.667
38.9789,46.699
38.9839,46.7311
38.9889,46.7631
38.9939,46.795
38.9989,46.8269
39.0039,46.8588
39.0089,46.8906
39.0139,46.9224
39.0189,46.9542
39.0239,46.9859
39.0289,47.0176
39.0339,47.0492
39.0389,47.0808
39.0439,47.1124
39.0489,47.1439
39.0539,47.1754
39.0589,47.2068
39.0639,47.2383
39.0689,47.2696
39.0739,47.3009
39.0789,47.3322
39.0839,47.3635
39.0889,47.3947
39.0939,47.4259
39.0989,47.457
39.1039,47.4881
39.1089,47.5191
39.1139,47.5501
39.1189,47.5811
39.1239,47.612
39.1289,47.6428
39.1339,47.6737
39.1389,47.7044
39.1439,47.7352
39.1489,47.7659
39.1539,47.7965
39.1589,47.8272
39.1639,47.8577
39.1689,47.8882
39.1739,47.9187
39.1789,47.9492
39.1839,47.9795
39.1889,48.0099
39.1939,48.0402
39.1989,48.0704
39.2039,48.1006
39.2089,48.1308
39.2139,48.1609
39.2189,48.191
39.2239,48.221
39.2289,48.251
39.2339,48.2809
39.2389,48.3108
39.2439,48.3406
39.2489,48.3704
39.2539,48.4001
39.2589,48.4298
39.2639,48.4595
39.2689,48.4891
39.2739,48.5186
39.2789,48.5481
39.2839,48.5775
39.2889,48.6069
39.2939,48.6363
39.2989,48.6656
39.3039,48.6948
39.3089,48.724
39.3139,48.7532
39.3189,48.7822
39.3239,48.8113
39.3289,48.8403
39.3339,48.8692
39.3389,48.8981
39.3439,48.9269
39.3489,48.9557
39.3539,48.9845
39.3589,49.0131
39.3639,49.0418
39.3689,49.0703
39.3739,49.0989
39.3789,49.1273
39.3839,49.1557
39.3889,49.1841
39.3939,49.2124
39.3989,49.2406
39.4039,49.2688
39.4089,49.297
39.4139,49.3251
39.4189,49.3531
39.4239,49.3811
39.4289,49.409
39.4339,49.4369
39.4389,49.4647
39.4439,49.4924
39.4489,49.5201
39.4539,49.5478
39.4589,49.5754
39.4639,49.6029
39.4689,49.6304
39.4739,49.6578
39.4789,49.6851
39.4839,49.7124
39.4889,49.7397
39.4939,49.7668
39.4989,49.794
39.504,49.821
39.509,49.848
39.514,49.875
39.519,49.9019
39.524,49.9287
39.529,49.9554
39.534,49.9822
39.539,50.0088
39.544,50.0354
39.549,50.0619
39.554,50.0884
39.559,50.1148
39.564,50.1411
39.569,50.1674
39.574,50.1936
39.579,50.2198
39.584,50.2459
39.589,50.2719
39.594,50.2979
39.599,50.3238
39.604,50.3496
39.609,50.3754
39.614,50.4011
39.619,50.4268
39.624,50.4524
39.629,50.4779
39.634,50.5033
39.639,50.5287
39.644,50.5541
39.649,50.5793
39.654,50.6045
39.659,50.6297
39.664,50.6547
39.669,50.6797
39.674,50.7047
39.679,50.7295
39.684,50.7544
39.689,50.7791
39.694,50.8038
39.699,50.8284
39.704,50.8529
39.709,50.8774
39.714,50.9018
39.719,50.9261
39.724,50.9504
39.729,50.9746
39.734,50.9987
39.739,51.0228
39.744,51.0467
39.749,51.0707
39.754,51.0945
39.759,51.1183
39.764,51.142
39.769,51.1657
39.774,51.1892
39.779,51.2127
39.784,51.2362
39.789,51.2595
39.794,51.2828
39.799,51.306
39.804,51.3292
39.809,51.3522
39.814,51.3752
39.819,51.3982
39.824,51.421
39.829,51.4438
39.834,51.4665
39.839,51.4892
39.844,51.5117
39.849,51.5342
39.854,51.5567
39.859,51.579
39.864,51.6013
39.869,51.6235
39.874,51.6456
39.879,51.6677
39.884,51.6897
39.889,51.7116
39.894,51.7334
39.899,51.7552
39.904,51.7769
39.909,51.7985
39.914,51.8201
39.919,51.8415
39.924,51.8629
39.929,51.8843
39.934,51.9055
39.939,51.9267
39.944,51.9478
39.949,51.9689
39.954,51.9898
39.959,52.0107
39.964,52.0315
39.969,52.0523
39.974,52.0729
39.979,52.0935
39.984,52.114
39.989,52.1345
39.994,52.1548
39.999,52.1751
40.004,52.1953
40.009,52.2155
40.014,52.2355
40.019,52.2555
40.024,52.2755
40.029,52.2953
40.034,52.3151
40.039,52.3348
40.044,52.3544
40.049,52.3739
40.054,52.3934
40.059,52.4128
40.064,52.4321
40.069,52.4513
40.074,52.4705
40.079,52.4896
40.084,52.5086
40.089,52.5275
40.094,52.5464
40.099,52.5652
40.104,52.5839
40.109,52.6025
40.114,52.6211
40.119,52.6395
40.124,52.6579
40.129,52.6763
40.134,52.6945
40.139,52.7127
40.144,52.7308
40.149,52.7488
40.154,52.7667
40.159,52.7846
40.164,52.8024
40.169,52.8201
40.174,52.8377
40.179,52.8553
40.184,52.8728
40.189,52.8902
40.194,52.9075
40.199,52.9248
40.204,52.9419
40.209,52.959
40.214,52.976
40.219,52.993
40.224,53.0098
40.229,53.0266
40.234,53.0433
40.239,53.0599
40.244,53.0765
40.249,53.0929
40.254,53.1093
40.259,53.1256
40.264,53.1419
40.269,53.158
40.274,53.1741
40.279,53.1901
40.284,53.206
40.289,53.2219
40.294,53.2376
40.299,53.2533
40.304,53.2689
40.309,53.2844
40.314,53.2999
40.319,53.3152
40.324,53.3305
40.329,53.3457
40.334,53.3608
40.339,53.3759
40.344,53.3908
40.349,53.4057
40.354,53.4205
40.359,53.4353
40.364,53.4499
40.369,53.4645
40.374,53.479
40.379,53.4934
40.384,53.5077
40.389,53.5219
40.394,53.5361
40.399,53.5502
40.404,53.5642
40.409,53.5781
40.414,53.5919
40.419,53.6057
40.424,53.6194
40.429,53.633
40.434,53.6465
40.439,53.6599
40.444,53.6733
40.449,53.6866
40.454,53.6997
40.459,53.7129
40.464,53.7259
40.469,53.7388
40.474,53.7517
40.479,53.7645
40.484,53.7772
40.489,53.7898
40.494,53.8023
40.499,53.8148
40.5041,53.8272
40.5091,53.8395
40.5141,53.8517
40.5191,53.8638
40.5241,53.8759
40.5291,53.8878
40.5341,53.8997
40.5391,53.9115
40.5441,53.9232
40.5491,53.9348
40.5541,53.9464
40.5591,53.9579
40.5641,53.9692
40.5691,53.9805
40.5741,53.9918
40.5791,54.0029
40.5841,54.0139
40.5891,54.0249
40.5941,54.0358
40.5991,54.0466
40.6041,54.0573
40.6091,54.0679
40.6141,54.0785
40.6191,54.089
40.6241,54.0993
40.6291,54.1096
40.6341,54.1198
40.6391,54.13
40.6441,54.14
40.6491,54.15
40.6541,54.1599
40.6591,54.1696
40.6641,54.1794
40.6691,54.189
40.6741,54.1985
40.6791,54.208
40.6841,54.2173
40.6891,54.2266
40.6941,54.2358
40.6991,54.2449
40.7041,54.254
40.7091,54.2629
40.7141,54.2718
40.7191,54.2805
40.7241,54.2892
40.7291,54.2978
40.7341,54.3063
40.7391,54.3148
40.7441,54.3231
40.7491,54.3314
40.7541,54.3396
40.7591,54.3476
40.7641,54.3556
40.7691,54.3636
40.7741,54.3714
40.7791,54.3791
40.7841,54.3868
40.7891,54.3944
40.7941,54.4018
40.7991,54.4092
40.8041,54.4166
40.8091,54.4238
40.8141,54.4309
40.8191,54.438
40.8241,54.4449
40.8291,54.4518
40.8341,54.4586
40.8391,54.4653
40.8441,54.4719
40.8491,54.4784
40.8541,54.4849
40.8591,54.4912
40.8641,54.4975
40.8691,54.5037
40.8741,54.5098
40.8791,54.5158
40.8841,54.5217
40.8891,54.5275
40.8941,54.5333
40.8991,54.5389
40.9041,54.5445
40.9091,54.55
40.9141,54.5553
40.9191,54.5606
40.9241,54.5658
40.9291,54.571
40.9341,54.576
40.9391,54.581
40.9441,54.5858
40.9491,54.5906
40.9541,54.5953
40.9591,54.5998
40.9641,54.6043
40.9691,54.6088
40.9741,54.6131
40.9791,54.6173
40.9841,54.6215
40.9891,54.6255
40.9941,54.6295
40.9991,54.6334
41.0041,54.6371
41.0091,54.6408
41.0141,54.6444
41.0191,54.648
41.0241,54.6514
41.0291,54.6547
41.0341,54.658
41.0391,54.6611
41.0441,54.6642
41.0491,54.6672
41.0541,54.6701
41.0591,54.6729
41.0641,54.6756
41.0691,54.6782
41.0741,54.6807
41.0791,54.6831
41.0841,54.6855
41.0891,54.6877
41.0941,54.6899
41.0991,54.692
41.1041,54.6939
41.1091,54.6958
41.1141,54.6976
41.1191,54.6993
41.1241,54.701
41.1291,54.7025
41.1341,54.7039
41.1391,54.7052
41.1441,54.7065
41.1491,54.7077
41.1541,54.7087
41.1591,54.7097
41.1641,54.7106
41.1691,54.7114
41.1741,54.7121
41.1791,54.7127
41.1841,54.7132
41.1891,54.7136
41.1941,54.7139
41.1991,54.7142
41.2041,54.7143
41.2091,54.7143
41.2141,54.7143
41.2191,54.7142
41.2241,54.7139
41.2291,54.7136
41.2341,54.7132
41.2391,54.7127
41.2441,54.7121
41.2491,54.7114
41.2541,54.7106
41.2591,54.7097
41.2641,54.7088
41.2691,54.7077
41.2741,54.7066
41.2791,54.7053
41.2841,54.704
41.2891,54.7026
41.2941,54.701
41.2991,54.6994
41.3041,54.6977
41.3091,54.6959
41.3141,54.694
41.3191,54.6921
41.3241,54.69
41.3291,54.6879
41.3341,54.6856
41.3391,54.6833
41.3441,54.6809
41.3491,54.6783
41.3541,54.6757
41.3591,54.673
41.3641,54.6703
41.3691,54.6674
41.3741,54.6644
41.3791,54.6614
41.3841,54.6582
41.3891,54.655
41.3941,54.6517
41.3991,54.6483
41.4041,54.6448
41.4091,54.6412
41.4141,54.6375
41.4191,54.6338
41.4241,54.6299
41.4291,54.626
41.4341,54.6219
41.4391,54.6178
41.4441,54.6136
41.4491,54.6093
41.4541,54.605
41.4591,54.6005
41.4641,54.596
41.4691,54.5913
41.4741,54.5866
41.4791,54.5818
41.4841,54.5769
41.4891,54.5719
41.4941,54.5669
41.4991,54.5617
41.5042,54.5565
41.5092,54.5511
41.5142,54.5457
41.5192,54.5402
41.5242,54.5347
41.5292,54.529
41.5342,54.5232
41.5392,54.5174
41.5442,54.5115
41.5492,54.5055
41.5542,54.4994
41.5592,54.4932
41.5642,54.4869
41.5692,54.4806
41.5742,54.4742
41.5792,54.4677
41.5842,54.4611
41.5892,54.4544
41.5942,54.4476
41.5992,54.4408
41.6042,54.4338
41.6092,54.4268
41.6142,54.4197
41.6192,54.4126
41.6242,54.4053
41.6292,54.3979
41.6342,54.3905
41.6392,54.383
41.6442,54.3754
41.6492,54.3677
41.6542,54.36
41.6592,54.3521
41.6642,54.3442
41.6692,54.3362
41.6742,54.3281
41.6792,54.32
41.6842,54.3117
41.6892,54.3034
41.6942,54.295
41.6992,54.2865
41.7042,54.2779
41.7092,54.2693
41.7142,54.2605
41.7192,54.2517
41.7242,54.2428
41.7292,54.2339
41.7342,54.2248
41.7392,54.2157
41.7442,54.2065
41.7492,54.1972
41.7542,54.1878
41.7592,54.1784
41.7642,54.1688
41.7692,54.1592
41.7742,54.1495
41.7792,54.1398
41.7842,54.1299
41.7892,54.12
41.7942,54.11
41.7992,54.0999
41.8042,54.0898
41.8092,54.0795
41.8142,54.0692
41.8192,54.0588
41.8242,54.0484
41.8292,54.0378
41.8342,54.0272
41.8392,54.0165
41.8442,54.0057
41.8492,53.9948
41.8542,53.9839
41.8592,53.9729
41.8642,53.9618
41.8692,53.9507
41.8742,53.9394
41.8792,53.9281
41.8842,53.9167
41.8892,53.9052
41.8942,53.8937
41.8992,53.8821
41.9042,53.8704
41.9092,53.8586
41.9142,53.8468
41.9192,53.8348
41.9242,53.8228
41.9292,53.8108
41.9342,53.7986
41.9392,53.7864
41.9442,53.7741
41.9492,53.7617
41.9542,53.7493
41.9592,53.7368
41.9642,53.7242
41.9692,53.7115
41.9742,53.6988
41.9792,53.686
41.9842,53.6731
41.9892,53.6601
41.9942,53.6471
41.9992,53.634
42.0042,53.6208
42.0092,53.6076
42.0142,53.5942
42.0192,53.5808
42.0242,53.5674
42.0292,53.5538
42.0342,53.5402
42.0392,53.5265
42.0442,53.5128
42.0492,53.4989
42.0542,53.485
42.0592,53.4711
42.0642,53.457
42.0692,53.4429
42.0742,53.4287
42.0792,53.4144
42.0842,53.4001
42.0892,53.3857
42.0942,53.3712
42.0992,53.3567
42.1042,53.3421
42.1092,53.3274
42.1142,53.3126
42.1192,53.2978
42.1242,53.2829
42.1292,53.268
42.1342,53.2529
42.1392,53.2378
42.1442,53.2227
42.1492,53.2074
42.1542,53.1921
42.1592,53.1767
42.1642,53.1613
42.1692,53.1458
42.1742,53.1302
42.1792,53.1145
42.1842,53.0988
42.1892,53.083
42.1942,53.0672
42.1992,53.0512
42.2042,53.0352
42.2092,53.0192
42.2142,53.003
42.2192,52.9868
42.2242,52.9706
42.2292,52.9543
42.2342,52.9379
42.2392,52.9214
42.2442,52.9049
42.2492,52.8883
42.2542,52.8716
42.2592,52.8549
42.2642,52.8381
42.2692,52.8212
42.2742,52.8043
42.2792,52.7873
42.2842,52.7702
42.2892,52.7531
42.2942,52.7359
42.2992,52.7186
42.3042,52.7013
42.3092,52.6839
42.3142,52.6665
42.3192,52.6489
42.3242,52.6314
42.3292,52.6137
42.3342,52.596
42.3392,52.5782
42.3442,52.5604
42.3492,52.5425
42.3542,52.5245
42.3592,52.5065
42.3642,52.4884
42.3692,52.4702
42.3742,52.452
42.3792,52.4337
42.3842,52.4153
42.3892,52.3969
42.3942,52.3784
42.3992,52.3599
42.4042,52.3413
42.4092,52.3226
42.4142,52.3039
42.4192,52.2851
42.4242,52.2663
42.4292,52.2474
42.4342,52.2284
42.4392,52.2093
42.4442,52.1902
42.4492,52.1711
42.4542,52.1519
42.4592,52.1326
42.4642,52.1132
42.4692,52.0938
42.4742,52.0744
42.4792,52.0548
42.4842,52.0352
42.4892,52.0156
42.4942,51.9959
42.4992,51.9761
42.5043,51.9563
42.5093,51.9364
42.5143,51.9165
42.5193,51.8964
42.5243,51.8764
42.5293,51.8562
42.5343,51.8361
42.5393,51.8158
42.5443,51.7955
42.5493,51.7751
42.5543,51.7547
42.5593,51.7342
42.5643,51.7137
42.5693,51.6931
42.5743,51.6724
42.5793,51.6517
42.5843,51.631
42.5893,51.6101
42.5943,51.5892
42.5993,51.5683
42.6043,51.5473
42.6093,51.5262
42.6143,51.5051
42.6193,51.4839
42.6243,51.4627
42.6293,51.4414
42.6343,51.4201
42.6393,51.3987
42.6443,51.3772
42.6493,51.3557
